-3.247763224696178304e-05 5.553459462476141080e-05 4.703971167052418104e-06 1.359179681085567737e-04 -3.266307708546746020e-05 8.792787375091577686e-05 1.772812000000000126e+02
4.050115244978270084e-05 5.546390687936954717e-05 -1.767961689122859927e-04 1.369441388297207860e-04 -7.803038187791108498e-05 8.807833516735733459e-05 1.773125000000000000e+02
-4.995496115916808066e-05 5.531141436343223758e-05 -2.508797128819614916e-04 1.375990943056748365e-04 9.472982653515317318e-06 8.802447514494573708e-05 1.773437999999999874e+02
-2.546146966752259165e-05 5.530765566682795077e-05 5.232121009302574286e-05 1.382562586464710611e-04 -3.076998587675131247e-05 8.795463056577426989e-05 1.773750000000000000e+02
1.005243823492418012e-04 5.522696065281976690e-05 7.547998322842169492e-05 1.390870798932793617e-04 -2.272401292470090095e-04 8.802131234082418744e-05 1.774062000000000126e+02
3.104929112933535441e-05 5.515935405133394384e-05 8.891401556882371925e-05 1.400259694023807172e-04 -6.380024073617061430e-05 8.810874555252365251e-05 1.774375000000000000e+02
5.215621944938138950e-05 5.505786057228224988e-05 2.074749607028646451e-04 1.413016275996275216e-04 -3.419731865612442095e-05 8.821838515303685225e-05 1.774687999999999874e+02
-3.158034065773502496e-05 5.495085064081680558e-05 3.182490854006139979e-05 1.424791652037926649e-04 1.021707590858585076e-04 8.857414918716762040e-05 1.775000000000000000e+02
-7.321548571672904045e-05 5.489192266076352652e-05 2.443358931759433532e-05 1.442091084842748820e-04 2.232743505980826267e-05 8.887867239988914354e-05 1.775312000000000126e+02
-6.718285256949379852e-05 5.483068251892620463e-05 -1.408064478219744968e-05 1.457212019250424652e-04 3.090621248836320032e-05 8.925591769565686376e-05 1.775625000000000000e+02
-3.939378776861378990e-05 5.478243053509434965e-05 1.989654069479971475e-05 1.469164814301248247e-04 4.528692326917446471e-05 8.949395301565207664e-05 1.775937999999999874e+02
2.899471208457927375e-05 5.465021868920076815e-05 -8.693944311848303039e-05 1.483179270269177911e-04 1.965972727061500761e-04 8.970733184724099781e-05 1.776250000000000000e+02
-5.065999834599355919e-05 5.454219833187910516e-05 8.275891547863385527e-05 1.497900547349915643e-04 -3.583373371482260935e-05 8.977985999520807171e-05 1.776562000000000126e+02
-7.280554558884834253e-05 5.450551137990029273e-05 -7.105758220106311049e-05 1.511783035201670297e-04 -8.543208792042121936e-05 8.997561819895066718e-05 1.776875000000000000e+02
-5.594552550878511540e-05 5.441228118889220510e-05 1.253760153819670085e-04 1.525595475151762370e-04 -1.042778585703738585e-04 9.022289573316215371e-05 1.777187999999999874e+02
-5.702161662345607340e-05 5.429094104658052818e-05 -9.113072981294212502e-05 1.536443290665910958e-04 3.545037669084216865e-05 9.023741924585490742e-05 1.777500000000000000e+02
-2.921455094358809605e-05 5.423025775249210739e-05 -6.853865694104099501e-05 1.545468240904340838e-04 3.397969742301949677e-05 9.009213562705023059e-05 1.777812000000000126e+02
-9.317631381096406161e-05 5.423019513767782717e-05 8.119493488043877860e-05 1.553059385797586232e-04 1.568892583117990967e-04 8.996939018424813020e-05 1.778125000000000000e+02
-2.283847024502421192e-05 5.411958745398500815e-05 8.920247716008973754e-05 1.559826224305507162e-04 5.378537979330128786e-05 8.978616792419581315e-05 1.778437999999999874e+02
-7.433000195397502857e-05 5.410835409856948769e-05 -1.762513692542544419e-04 1.566215088687050575e-04 1.430440327103154553e-05 8.963103826621710902e-05 1.778750000000000000e+02
-1.547028184493635694e-06 5.405470192495677873e-05 -9.200659012651391194e-05 1.575305287506669123e-04 1.735995350088196114e-04 8.962351799953801733e-05 1.779062000000000126e+02
-8.980118877701135987e-05 5.407916055708083625e-05 3.037950792396726450e-04 1.586085264028459514e-04 6.165089809680241915e-05 8.948007478494741723e-05 1.779375000000000000e+02
-1.700283767103022471e-05 5.416687695229752537e-05 2.891347998608385602e-04 1.596728114093178268e-04 -1.217442690506453241e-05 8.932341988827105592e-05 1.779687999999999874e+02
-4.378252455508822432e-05 5.406936972428736619e-05 1.420221519545962920e-05 1.612560331385461359e-04 -1.674990910323247075e-04 8.899810780216272201e-05 1.780312000000000126e+02
-1.090164835440666998e-04 5.401813907872401164e-05 -1.307492652930527079e-04 1.621312563438134010e-04 -3.139088596620738303e-05 8.870640369087813050e-05 1.780625000000000000e+02
2.151936635299133441e-05 5.407062549541514286e-05 -1.110395030792326422e-04 1.633954960538737487e-04 -1.907552164916885345e-04 8.865116967657003767e-05 1.780937999999999874e+02
-1.627612866092552455e-04 5.410559187664426486e-05 -7.476565401743285515e-05 1.652041053848693280e-04 -4.122500868765393471e-05 8.885873306477912192e-05 1.781250000000000000e+02
1.133730987454387127e-05 5.415553696489692315e-05 -2.781891198339504908e-05 1.669751794265404720e-04 -3.265699625263836258e-05 8.921297440907908507e-05 1.781562000000000126e+02
3.936844563876472721e-05 5.418662603448710062e-05 1.343104457087009546e-05 1.684841432641181742e-04 8.913217504169628328e-07 8.937322076916876066e-05 1.781875000000000000e+02
9.248231619967761671e-06 5.415446145538063130e-05 -2.812672668519603176e-04 1.699106185087044356e-04 3.134464441171827206e-05 8.952270525193951770e-05 1.782187999999999874e+02
1.381381865809130032e-05 5.412521764533414278e-05 -2.524995832188057111e-04 1.715944341700025055e-04 -1.065783028761395925e-05 8.975825522606001652e-05 1.782500000000000000e+02
1.080871161349862818e-04 5.402194011216005203e-05 2.409099844996090638e-06 1.729368105087012233e-04 1.257007492913743819e-04 8.977724013090820443e-05 1.782812000000000126e+02
-5.103472227872307053e-05 5.392209727598403071e-05 -2.501412717398872137e-04 1.743029014548413416e-04 -9.781398194936113109e-05 8.992902080232448878e-05 1.783125000000000000e+02
-1.748464828220216546e-05 5.387227242473232431e-05 6.307324299436476648e-05 1.760772632810959416e-04 -1.554219019861274390e-05 9.028600372933640202e-05 1.783437999999999874e+02
-6.237728952540583629e-05 5.381507312674807758e-05 9.485526481400435557e-05 1.778806739802867801e-04 -1.343474880927304240e-04 9.053257829858528134e-05 1.783750000000000000e+02
2.406097789644219098e-05 5.375493604128011790e-05 1.153854689089343124e-04 1.796789157274648679e-04 -1.900185438633524680e-05 9.067551270642028294e-05 1.784062000000000126e+02
-3.086416478609834221e-05 5.374282086623616457e-05 1.801951708853420284e-04 1.816794368964204018e-04 6.052562848714410998e-05 9.106539003010735570e-05 1.784375000000000000e+02
-5.350487857902817514e-05 5.373759777127550333e-05 -1.798508904466711582e-04 1.836610403654819553e-04 -2.212721413784325664e-04 9.119622461401859996e-05 1.784687999999999874e+02
-4.309166833531712012e-05 5.385626816076865636e-05 -8.372744226235481031e-05 1.862877465092720826e-04 -1.418246127632605453e-04 9.159984020084660202e-05 1.785000000000000000e+02
-2.186056542502029217e-05 5.400851917278758074e-05 1.804602935678110281e-04 1.889669295911489502e-04 8.422089035166269372e-05 9.187619192154911399e-05 1.785312000000000126e+02
-1.491537908929298384e-05 5.390371471664291990e-05 3.122250227127945491e-04 1.908872227878366447e-04 -3.592899539915749409e-05 9.216756273232380617e-05 1.785625000000000000e+02
-3.857239683970031780e-05 5.395775497399937895e-05 1.153383405542606670e-04 1.931002596276622284e-04 -6.463855035968287606e-05 9.246406207093078020e-05 1.785937999999999874e+02
6.378503074793769750e-05 5.406177693371881984e-05 1.965842861035537852e-05 1.954059959030190726e-04 8.010227569695509272e-05 9.274768074107316929e-05 1.786250000000000000e+02
-1.530605977870939293e-05 5.428277659367832078e-05 2.768033866198609081e-04 1.985533074138175137e-04 1.998273899041841172e-05 9.309736570514820487e-05 1.786562000000000126e+02
1.495713595398876336e-05 5.460299333815398366e-05 1.220909051624344450e-04 2.019192185609594537e-04 -1.489209524446251833e-05 9.336413009817468782e-05 1.786875000000000000e+02
-3.649853312619832062e-05 5.502737298998582136e-05 -2.237540344016446454e-04 2.056575842251544056e-04 8.951604305772046296e-05 9.365582449635771333e-05 1.787187999999999874e+02
2.117954774927021170e-05 5.539664843821953796e-05 -2.321875671789457008e-04 2.096182403105519866e-04 2.619247534606953599e-05 9.398289247206353253e-05 1.787500000000000000e+02
-3.418987824570616797e-05 5.568783117822931561e-05 -8.998956559978890960e-05 2.133009008269043979e-04 1.379892095242474357e-04 9.449324312228561413e-05 1.787812000000000126e+02
-7.199480045631790302e-05 5.578335824092797495e-05 3.764907852896622585e-05 2.163870388045085840e-04 -5.790861071115424325e-05 9.482269422334322121e-05 1.788125000000000000e+02
-1.458716338550385789e-05 5.570664877758359533e-05 -1.733717935719910155e-04 2.189910646018367968e-04 1.440949791990729471e-04 9.509696710721779380e-05 1.788437999999999874e+02
7.870715368904231785e-05 5.560375577837595450e-05 -4.798319394602561781e-04 2.213901058496535251e-04 2.016874900937326955e-05 9.557796645656115237e-05 1.788750000000000000e+02
3.285770212700118699e-05 5.572661026464620501e-05 3.295083199813965262e-04 2.244780615740935763e-04 1.388276071516473219e-04 9.591309358360217271e-05 1.789062000000000126e+02
-8.295807118431658021e-05 5.594840558637441576e-05 -3.642480773149481309e-04 2.279500313273052903e-04 -2.728552883983152277e-04 9.617602403541402169e-05 1.789375000000000000e+02
3.514282964209915939e-06 5.615259046738776011e-05 -3.272180085222407982e-04 2.308495616765796348e-04 2.158556561745661657e-05 9.631227958092085557e-05 1.789687999999999874e+02
-2.927331812108699763e-05 5.640226234228861921e-05 1.330574301326365637e-05 2.354265047739325647e-04 2.398637699478466399e-05 9.635946849999729128e-05 1.790312000000000126e+02
-7.900411107617149925e-05 5.629208001799970213e-05 1.636136273741716093e-04 2.364559200709284606e-04 -1.878038116463392538e-04 9.629184565475302755e-05 1.790625000000000000e+02
3.823252283160795768e-06 5.597092942452462145e-05 -3.472123484874448020e-04 2.369456211196564288e-04 -1.420640534655685208e-04 9.618452079143322529e-05 1.790937999999999874e+02
2.418081766325638334e-06 5.573574419879488820e-05 -2.428057240148769318e-04 2.371809940357285696e-04 1.385369914949653262e-05 9.612686609717146027e-05 1.791250000000000000e+02
7.102688632891764292e-05 5.537044082684373778e-05 -5.446557956697796379e-04 2.368117156240437675e-04 -1.758270208664076303e-05 9.597707998555557929e-05 1.791562000000000126e+02
3.882792901945027598e-05 5.505012878335585624e-05 -1.746338013829510673e-04 2.366268473502313569e-04 4.959542820691815448e-05 9.563645725525205790e-05 1.791875000000000000e+02
-4.718479845775157733e-05 5.465909816396114445e-05 1.954062581069839388e-04 2.365373651079701858e-04 -3.829129866679441068e-05 9.539593216941981001e-05 1.792187999999999874e+02
3.275922259827744620e-05 5.441254723796456523e-05 -1.862260223976321520e-05 2.368487919373177860e-04 -1.147394591611463065e-04 9.538698096885097461e-05 1.792500000000000000e+02
-5.773471940810990145e-06 5.413428918889449091e-05 7.880665111197359990e-05 2.376844064955582932e-04 -8.676535111130906754e-05 9.544454259877050990e-05 1.792812000000000126e+02
2.080504387621781557e-05 5.401308262886061481e-05 -2.192725736001784065e-04 2.393986650196582792e-04 -6.636512617069516751e-05 9.540716414002760922e-05 1.793125000000000000e+02
-4.408375972318915535e-05 5.412511744842243497e-05 -1.700095427978485433e-04 2.431974017390927398e-04 -3.530054568768243629e-05 9.574899381222747757e-05 1.793437999999999874e+02
1.109481560936198232e-04 5.466097996448679783e-05 2.280069619681908671e-04 2.485778930651692765e-04 -1.459464278100634180e-05 9.625552419699811093e-05 1.793750000000000000e+02
3.746623217713095875e-05 5.551166332925774389e-05 -4.313068539907119752e-04 2.558874789230325235e-04 -2.480953482594284320e-06 9.688114971769656988e-05 1.794062000000000126e+02
-1.050270016826364749e-04 5.659748769174001302e-05 7.266677556272084146e-05 2.646887804579826486e-04 1.140788663358514198e-04 9.734422363772842098e-05 1.794375000000000000e+02
3.548812015086672347e-05 5.774542443432177825e-05 2.565042607256141222e-04 2.732206079182319925e-04 1.929550069310140834e-04 9.796995945141355119e-05 1.794687999999999874e+02
1.831009472504257745e-05 5.843674354729957819e-05 -3.005479565600277145e-04 2.801023429543725383e-04 4.549925622127856819e-05 9.849959211569300419e-05 1.795000000000000000e+02
1.640501812260671016e-05 5.892798965596830692e-05 8.190551872887874899e-05 2.858017408557942166e-04 -6.202065202561251721e-05 9.902692691189357696e-05 1.795312000000000126e+02
5.751531247732075949e-05 5.938644261573510982e-05 4.188941582884813259e-05 2.926373412997117967e-04 -1.174624092102204994e-04 9.975051415571606177e-05 1.795625000000000000e+02
-5.309944297364175718e-05 6.030656969653570913e-05 9.504423164556039276e-05 3.014936030688180365e-04 -8.942386774516261811e-05 1.001892630251579138e-04 1.795937999999999874e+02
1.030338757882077029e-04 6.239646327695185229e-05 -5.736786684321847031e-05 3.160371606937157902e-04 7.465523460691375298e-05 1.007556228637152560e-04 1.796250000000000000e+02
-8.539659966684362720e-05 6.574777574083068158e-05 -2.045614018854312332e-04 3.379199296683020322e-04 -4.050761194423600374e-05 1.013703460567850074e-04 1.796562000000000126e+02
-1.832922517698630884e-04 6.964458073046595279e-05 -8.239004432694716070e-04 3.628941968625758272e-04 -1.996895076552469939e-05 1.019935826765107437e-04 1.796875000000000000e+02
3.719427115406925974e-07 7.232832881262745144e-05 -1.633703827287195150e-04 3.820894563505863959e-04 4.304493472295661160e-05 1.028137174014670416e-04 1.797187999999999874e+02
-1.864184617911105352e-05 7.285178871533524124e-05 7.552764079835819330e-05 3.892032630317356274e-04 2.069137792844110378e-04 1.034508294949931811e-04 1.797500000000000000e+02
-4.311409964306462008e-05 7.155072163141258917e-05 1.431392023469254324e-05 3.866650831735401702e-04 4.247414729016850605e-05 1.042252834151058768e-04 1.797812000000000126e+02
7.316821007450027728e-05 7.042394442330836995e-05 8.655278164642858782e-04 3.842064400586923945e-04 -1.386885503217052907e-04 1.063100926590907988e-04 1.798125000000000000e+02
-4.471117512875003600e-05 7.515725263734086934e-05 2.843067219177397922e-04 4.046541745805185041e-04 -1.765575161083664767e-04 1.145226622339534374e-04 1.798437999999999874e+02
1.553102537505800214e-06 9.656376418110521238e-05 -2.308496770734354969e-04 4.526175191817625163e-04 -3.009511244786900838e-05 1.323655751823923129e-04 1.798750000000000000e+02
1.893917077504739938e-04 9.895196901681995924e-05 -1.620819698586081127e-05 5.104461597109221250e-04 -1.735938991789758143e-04 1.338079853349591884e-04 1.801250000000000000e+02
9.390939246683445063e-06 7.293389345575766194e-05 6.000702702430059306e-05 4.506696853794912297e-04 -1.563786234739936100e-04 1.130116975046449769e-04 1.801562000000000126e+02
-6.381755277451007342e-05 6.837711766408040986e-05 -2.860186914439457446e-04 4.438463757255499214e-04 9.627100733702540693e-06 1.088195543172089445e-04 1.801875000000000000e+02
7.561620713785712140e-05 6.929929876516048093e-05 7.110558396764371470e-04 4.592449433829151172e-04 4.860466003207796062e-05 1.081424126670250859e-04 1.802187999999999874e+02
3.098228761525378832e-06 7.044542918300136065e-05 6.466074530504664977e-05 4.742940446710149842e-04 -8.465418263107307207e-05 1.076385775803504922e-04 1.802500000000000000e+02
5.115397883884606039e-05 7.017964079484338236e-05 -1.978132123615549613e-04 4.798104627822656360e-04 -1.063440429751857476e-05 1.070122167226490343e-04 1.802812000000000126e+02
-2.836909252671375759e-05 6.795913464718419451e-05 2.898441206803307850e-04 4.728447647743120089e-04 4.148404153759922478e-06 1.065980015595921075e-04 1.803125000000000000e+02
3.555060575184950202e-05 6.455781282514522961e-05 8.979621225390102763e-04 4.558039719465650742e-04 -1.965874519134030952e-05 1.061271774803456010e-04 1.803437999999999874e+02
7.907699634538618611e-05 6.139280819042078027e-05 -4.336404623438086666e-05 4.379740416502589709e-04 6.724892091854930835e-05 1.055021633729399396e-04 1.803750000000000000e+02
1.196153742391593619e-05 5.918290209204002064e-05 8.711426011682248897e-04 4.269656502958583022e-04 -1.108619053204446056e-05 1.050527511290551773e-04 1.804062000000000126e+02
