250.859375 6.098550189177047e-47
250.875 6.0440975481459265e-47
250.890625 6.311271862138974e-47
250.90625 6.427760888435604e-47
250.921875 6.778915849615418e-47
250.9375 6.088135509493425e-47
250.953125 5.719780438847091e-47
250.96875 5.306731794025206e-47
250.984375 6.042322255653365e-47
251.0 7.3801031605017285e-47
251.015625 6.131585945270717e-47
251.03125 7.767592748690079e-47
251.046875 6.707314506208155e-47
251.0625 7.007788706338592e-47
251.078125 6.375368951746528e-47
251.09375 6.35946357908657e-47
251.109375 6.752833201405595e-47
251.125 6.212992843570805e-47
251.140625 6.370869361619036e-47
251.15625 6.009783469269996e-47
251.171875 7.710532562856079e-47
251.1875 6.106166525596991e-47
251.203125 7.254083694524584e-47
251.21875 5.637978674906291e-47
251.234375 6.353015129676426e-47
251.25 6.5235838647292365e-47
251.265625 6.64220725820885e-47
251.28125 6.67713603945107e-47
251.296875 6.390074299060846e-47
251.3125 7.240560663381726e-47
251.328125 6.294035034588121e-47
251.34375 5.561942985386821e-47
251.359375 5.880629262650946e-47
251.375 6.079902891334504e-47
251.390625 6.335279323392333e-47
251.40625 5.864338374440537e-47
251.421875 7.144788427594406e-47
251.4375 7.134600366582152e-47
251.453125 6.499330781336464e-47
251.46875 6.1888049071982145e-47
251.484375 6.661515726039504e-47
251.5 6.323943512605681e-47
251.515625 5.425141911937524e-47
251.53125 5.881787640026324e-47
251.546875 6.262041566192254e-47
251.5625 6.691321273050934e-47
251.578125 5.973944138156582e-47
251.59375 6.287974900744782e-47
251.609375 5.558959753602797e-47
251.625 5.456403052243873e-47
251.640625 6.287220669638961e-47
251.65625 6.417101280810615e-47
251.671875 6.521305706585216e-47
251.6875 6.324572144995166e-47
251.703125 5.283582220724326e-47
251.71875 5.910434395540644e-47
251.734375 5.281837831800696e-47
251.75 7.147092862480996e-47
251.765625 5.916950425782012e-47
251.78125 5.595446198068806e-47
251.796875 6.122247646972295e-47
251.8125 7.599227885885715e-47
251.828125 5.2918651491254415e-47
251.84375 5.835045962653233e-47
251.859375 6.063472434865836e-47
251.875 6.051639601279088e-47
251.890625 6.140943859857647e-47
251.90625 6.522398969486295e-47
251.921875 6.207455442283639e-47
251.9375 6.072277802064487e-47
251.953125 6.505217782029724e-47
251.96875 6.71573947855051e-47
251.984375 5.948724635808304e-47
252.0 6.030577562940976e-47
252.015625 6.010958632454063e-47
252.03125 6.039910229566929e-47
252.046875 6.959855996023354e-47
252.0625 6.569073285701923e-47
252.078125 5.547663689513754e-47
252.09375 6.131529024107865e-47
252.109375 6.941225058424808e-47
252.125 6.15524184670367e-47
252.140625 6.8245712880828895e-47
252.15625 6.476387468587995e-47
252.171875 6.299145976618157e-47
252.1875 5.188361934163084e-47
252.203125 6.622861828653108e-47
252.21875 6.31317241631255e-47
252.234375 7.494227190608777e-47
252.25 5.859098232262079e-47
252.265625 6.597391418286839e-47
252.28125 5.884111325860833e-47
252.296875 5.5387912231441875e-47
252.3125 6.179683935214251e-47
252.328125 6.9980030627415875e-47
252.34375 6.664045298422056e-47
252.359375 6.178606538332694e-47
252.375 6.289566995480641e-47
252.390625 7.0543867145888e-47
252.40625 6.040021787196316e-47
252.421875 7.425675846518851e-47
252.4375 6.159614705070488e-47
252.453125 6.040413580768294e-47
252.46875 7.114266309958995e-47
252.484375 7.001152442869163e-47
252.5 5.278007755793539e-47
252.515625 6.054167403658138e-47
252.53125 6.714250830465089e-47
252.546875 6.861504843861003e-47
252.5625 5.702719299670298e-47
252.578125 4.973822205351314e-47
252.59375 5.642638774455304e-47
252.609375 7.121054843773623e-47
252.625 6.598212609159411e-47
252.640625 6.557115141222177e-47
252.65625 7.616574912024056e-47
252.671875 6.850431027221237e-47
252.6875 5.561285690667557e-47
252.703125 6.082794752711475e-47
252.71875 5.809557416411806e-47
252.734375 6.121410905585954e-47
252.75 7.233954202711489e-47
252.765625 6.348078925930201e-47
252.78125 5.942992720889593e-47
252.796875 6.399566173351379e-47
252.8125 6.685025182478627e-47
252.828125 5.612170729123865e-47
252.84375 6.759411968847802e-47
252.859375 6.483071169203015e-47
252.875 5.628240726502852e-47
252.890625 6.772803143226284e-47
252.90625 6.664622162815014e-47
252.921875 6.559452221934484e-47
252.9375 7.213361526505527e-47
252.953125 5.460710256763293e-47
252.96875 5.498301143147164e-47
252.984375 6.508177551754228e-47
253.0 6.55705649080228e-47
253.015625 6.694592319971296e-47
253.03125 7.729817043848926e-47
253.046875 6.749656198386242e-47
253.0625 6.304320132855339e-47
253.078125 7.471171784060057e-47
253.09375 7.168520641951235e-47
253.109375 6.974933063133223e-47
253.125 6.773244137319229e-47
253.140625 6.57991050472053e-47
253.15625 6.2862324482231e-47
253.171875 7.994290057545853e-47
253.1875 7.270809852203524e-47
253.203125 6.80625381214939e-47
253.21875 6.042723403368183e-47
253.234375 6.857501845273286e-47
253.25 6.272471997507963e-47
253.265625 5.380696872857639e-47
253.28125 6.277109096382734e-47
253.296875 5.377802270961567e-47
253.3125 5.723592997293651e-47
253.328125 7.000300312983687e-47
253.34375 7.38456833616224e-47
253.359375 5.869963065381226e-47
253.375 6.894736105913366e-47
253.390625 6.199059865970273e-47
253.40625 5.795389765704311e-47
253.421875 5.16650382016306e-47
253.4375 6.269057320194126e-47
253.453125 6.870698739486811e-47
253.46875 6.532634045066118e-47
253.484375 6.90724721417105e-47
253.5 6.728837887066941e-47
253.515625 6.62519998001503e-47
253.53125 5.598703167950394e-47
253.546875 5.524548883322402e-47
253.5625 5.990799731195032e-47
253.578125 5.726082698703141e-47
253.59375 5.361027318011475e-47
253.609375 5.899886783221562e-47
253.625 6.310523308910923e-47
253.640625 7.018225198726748e-47
253.65625 5.648959365035281e-47
253.671875 7.767665374654005e-47
253.6875 6.955184224553306e-47
253.703125 6.706705407640448e-47
253.71875 6.634903588293133e-47
253.734375 6.339933924935413e-47
253.75 5.1425412851119215e-47
253.765625 6.453791262412196e-47
253.78125 6.759889714888777e-47
253.796875 6.493911262426873e-47
253.8125 5.462358567299505e-47
253.828125 6.926321660475275e-47
253.84375 6.343306160371671e-47
253.859375 6.083573411649035e-47
253.875 6.658489862527006e-47
253.890625 6.219638340231535e-47
253.90625 5.9895715511354135e-47
253.921875 5.49144572276734e-47
253.9375 4.665781389847262e-47
253.953125 5.230886105766978e-47
253.96875 6.341978488888712e-47
253.984375 7.109140590272077e-47
254.0 5.110845824744261e-47
254.015625 5.087239217949721e-47
254.03125 5.709299670201184e-47
254.046875 6.497474116705609e-47
254.0625 7.112860337579447e-47
254.078125 5.79337639694495e-47
254.09375 6.632351362682918e-47
254.109375 6.128161443099399e-47
254.125 6.970361612564631e-47
254.140625 5.771204885880619e-47
254.15625 5.952062598347515e-47
254.171875 5.58930110727751e-47
254.1875 7.359517697764188e-47
254.203125 7.131102685682529e-47
254.21875 5.78103121686707e-47
254.234375 6.542423018960218e-47
254.25 6.705615884564492e-47
254.265625 5.341058245123076e-47
254.28125 5.931061218640729e-47
254.296875 5.973353126491128e-47
254.3125 6.1480196750197595e-47
254.328125 6.523530529224346e-47
254.34375 5.771763401883302e-47
254.359375 6.371393495125444e-47
254.375 4.711420801699222e-47
254.390625 6.049592857727637e-47
254.40625 7.103646673740056e-47
254.421875 6.652605871534676e-47
254.4375 6.582650558186742e-47
254.453125 7.323323337026057e-47
254.46875 5.970981846365228e-47
254.484375 5.635025349369676e-47
254.5 6.079397175236631e-47
254.515625 6.872612938088917e-47
254.53125 6.225943268942741e-47
254.546875 5.876422379694198e-47
254.5625 5.080005180670472e-47
254.578125 5.405829066632756e-47
254.59375 5.714773055079419e-47
254.609375 6.032974887241895e-47
254.625 6.76205085885033e-47
254.640625 6.133712690772863e-47
254.65625 6.209471241207429e-47
254.671875 6.494204340158904e-47
254.6875 5.861696282646268e-47
254.703125 4.764978559557753e-47
254.71875 5.899022084085476e-47
254.734375 4.81927345729412e-47
254.75 6.433562699593584e-47
254.765625 6.089712092233326e-47
254.78125 5.810941786910835e-47
254.796875 6.318711218856729e-47
254.8125 6.218326023431376e-47
254.828125 6.71039135550706e-47
254.84375 5.858321330044921e-47
254.859375 6.261852526209756e-47
254.875 6.557120213942562e-47
254.890625 5.879954929995392e-47
254.90625 5.528771241232401e-47
254.921875 6.312166311740089e-47
254.9375 6.654351159539109e-47
254.953125 6.033832543389719e-47
254.96875 6.123542162176265e-47
254.984375 5.955880814451495e-47
255.0 6.653470556173442e-47
255.015625 5.887159342889702e-47
255.03125 6.950449597929576e-47
255.046875 5.711056662246726e-47
255.0625 5.995360157977631e-47
255.078125 7.159257390872106e-47
255.09375 6.86658953588048e-47
255.109375 5.37284239879212e-47
255.125 6.71700853574777e-47
255.140625 6.313047236110137e-47
255.15625 6.259915915166273e-47
255.171875 7.236275567784908e-47
255.1875 4.991854284508121e-47
255.203125 6.81483305698421e-47
255.21875 7.695614938336178e-47
255.234375 6.76212013972031e-47
255.25 5.776219521038403e-47
255.265625 6.135852164890615e-47
255.28125 5.705241920428826e-47
255.296875 7.394703135660169e-47
255.3125 6.14362420951879e-47
255.328125 6.589770448602951e-47
255.34375 5.9952779681092885e-47
255.359375 5.820828607797701e-47
255.375 6.843028658295055e-47
255.390625 6.191396752540265e-47
255.40625 6.489870572734084e-47
255.421875 6.085574015365054e-47
255.4375 7.894475826766395e-47
255.453125 6.494548513861738e-47
255.46875 5.92421550375807e-47
255.484375 5.858537731401715e-47
255.5 6.220022391090433e-47
255.515625 6.632260702344785e-47
255.53125 5.201298976513054e-47
255.546875 6.043428134575117e-47
255.5625 6.704207132207914e-47
255.578125 6.782901261443333e-47
255.59375 6.840293289063063e-47
255.609375 6.265653845964989e-47
255.625 6.076053748643684e-47
255.640625 5.11535428787672e-47
255.65625 6.854368464591357e-47
255.671875 5.845408330091925e-47
255.6875 5.735699430385047e-47
255.703125 5.812751454182652e-47
255.71875 5.271801516232853e-47
255.734375 5.55266087937873e-47
255.75 6.538651268633221e-47
255.765625 6.368406057376969e-47
255.78125 6.200805506077501e-47
255.796875 6.213309403524049e-47
255.8125 5.133582605804863e-47
255.828125 5.891294199942465e-47
255.84375 6.37823696930198e-47
255.859375 5.346270718499681e-47
255.875 6.297453489482374e-47
255.890625 5.210340174827692e-47
255.90625 6.280390255931405e-47
255.921875 6.144611630076654e-47
255.9375 7.083806274018804e-47
255.953125 6.093602575368836e-47
255.96875 7.1728382457591715e-47
255.984375 6.81377988658422e-47
256.0 6.29724243715726e-47
256.015625 5.706106019773707e-47
256.03125 6.0026210090476055e-47
256.046875 6.058126539766734e-47
256.0625 5.43895698776531e-47
256.078125 6.132367990851311e-47
256.09375 6.325116149484363e-47
256.109375 5.552274829410267e-47
256.125 6.979182598447893e-47
256.140625 7.744105135749154e-47
256.15625 5.803265487151517e-47
256.171875 6.384664112817475e-47
256.1875 6.132365797123626e-47
256.203125 6.130297761936155e-47
256.21875 5.628693788999777e-47
256.234375 5.914360490372704e-47
256.25 6.392883763324302e-47
256.265625 6.053460147789805e-47
256.28125 7.427666161063335e-47
256.296875 5.850970872051311e-47
256.3125 6.263614612488271e-47
256.328125 6.417418772741673e-47
256.34375 7.214630083848546e-47
256.359375 7.61679481792158e-47
256.375 4.7222033603139425e-47
256.390625 6.28879713005605e-47
256.40625 6.075410396127209e-47
256.421875 6.161088454251591e-47
256.4375 6.11201358612377e-47
256.453125 5.403989226667316e-47
256.46875 6.190101697145686e-47
256.484375 5.276717628075781e-47
256.5 6.749886016648004e-47
256.515625 6.071817004452523e-47
256.53125 5.854220604170827e-47
256.546875 5.44292362532836e-47
256.5625 6.394782263978692e-47
256.578125 5.447758399494854e-47
256.59375 6.839828111028933e-47
256.609375 5.740614041292905e-47
256.625 6.3182974487067545e-47
256.640625 5.765920672617507e-47
256.65625 7.062958272615038e-47
256.671875 5.504795244396572e-47
256.6875 6.375671204815446e-47
256.703125 6.691969660559695e-47
256.71875 6.969557784273658e-47
256.734375 5.916758885380458e-47
256.75 7.088858195342723e-47
256.765625 6.63568993778167e-47
256.78125 6.59407029050447e-47
256.796875 6.192031426774146e-47
256.8125 7.005640720746181e-47
256.828125 5.004002237505358e-47
256.84375 6.871628256379765e-47
256.859375 6.537688123472907e-47
256.875 5.3760679824399e-47
256.890625 6.2798163005664565e-47
256.90625 5.882939051365643e-47
256.921875 5.889161036099623e-47
256.9375 5.925638157443794e-47
256.953125 6.537870297394474e-47
256.96875 5.93908126534381e-47
256.984375 6.409089215399534e-47
257.0 5.3807787370285e-47
257.015625 5.846325644966859e-47
257.03125 6.508553963724232e-47
257.046875 5.760093203997721e-47
257.0625 4.769290280778929e-47
257.078125 6.7487494484796695e-47
257.09375 6.896000161998965e-47
257.109375 6.879969761226859e-47
257.125 7.154546926857132e-47
257.140625 6.017199810494328e-47
257.15625 6.861544497829378e-47
257.171875 5.284385382819799e-47
257.1875 6.926345036727932e-47
257.203125 6.044081010215914e-47
257.21875 6.976175015709561e-47
257.234375 6.790989452004115e-47
257.25 6.999487346330418e-47
257.265625 5.901813535597666e-47
257.28125 5.093600113769793e-47
257.296875 6.484806210044181e-47
257.3125 5.932598478952738e-47
257.328125 5.961054219240606e-47
257.34375 5.775885278098075e-47
257.359375 7.206957042863553e-47
257.375 6.12651225075706e-47
257.390625 7.503409852753083e-47
257.40625 7.486486571465132e-47
257.421875 6.144705483570628e-47
257.4375 6.444062381797448e-47
257.453125 6.041419276971836e-47
257.46875 6.135809927609825e-47
257.484375 7.631746927603093e-47
257.5 5.484336550117758e-47
257.515625 5.647895971796023e-47
257.53125 6.467979454087047e-47
257.546875 6.379925755521297e-47
257.5625 6.312307258617254e-47
257.578125 6.374847015176358e-47
257.59375 5.883478000437887e-47
257.609375 5.175439736385317e-47
257.625 6.95136607632393e-47
257.640625 5.791123509659618e-47
257.65625 6.401867976787348e-47
257.671875 7.100663219782565e-47
257.6875 5.211433016999647e-47
257.703125 7.228997075366779e-47
257.71875 5.329065799473122e-47
257.734375 6.695939106252242e-47
257.75 5.916191686994796e-47
257.765625 5.599790613529446e-47
257.78125 5.937844671193613e-47
257.796875 7.054837374136589e-47
257.8125 6.27326887701441e-47
257.828125 6.083233584046998e-47
257.84375 5.497250900499765e-47
257.859375 7.264059674017383e-47
257.875 5.924437656508856e-47
257.890625 6.253977328203606e-47
257.90625 6.537876493261707e-47
257.921875 5.298220321574063e-47
257.9375 7.169833284827677e-47
257.953125 5.291668252979825e-47
257.96875 6.241279474560681e-47
257.984375 5.638585552565557e-47
258.0 5.873266089851018e-47
258.015625 5.965312661978358e-47
258.03125 7.002766674191874e-47
258.046875 5.575043929808265e-47
258.0625 7.177021360581562e-47
258.078125 4.98697197298357e-47
258.09375 5.171971248908168e-47
258.109375 6.299594991947377e-47
258.125 6.864002813242447e-47
258.140625 6.152240110992212e-47
258.15625 6.566614620833505e-47
258.171875 6.82170451333628e-47
258.1875 6.089576846317385e-47
258.203125 6.119109709510179e-47
258.21875 6.020726200150911e-47
258.234375 5.881500697719742e-47
258.25 5.100706056261246e-47
258.265625 6.009861005221082e-47
258.28125 7.152504584460056e-47
258.296875 6.276525233124621e-47
258.3125 6.173208309610942e-47
258.328125 5.712367780885571e-47
258.34375 6.505719540794535e-47
258.359375 5.601613296508028e-47
258.375 6.789319116366722e-47
258.390625 5.818473900840878e-47
258.40625 6.484246153674864e-47
258.421875 6.517347179000251e-47
258.4375 7.129451510019172e-47
258.453125 6.13435905344193e-47
258.46875 5.382343174161592e-47
258.484375 6.34696939433383e-47
258.5 5.402561098415064e-47
258.515625 5.784214568184085e-47
258.53125 5.746353378890749e-47
258.546875 6.308513692979627e-47
258.5625 5.667076537504645e-47
258.578125 5.961147757194898e-47
258.59375 6.012075461975769e-47
258.609375 6.093413375862514e-47
258.625 5.127820375501982e-47
258.640625 5.066733402618106e-47
258.65625 6.821059407245039e-47
258.671875 7.432186086230657e-47
258.6875 5.423820774787992e-47
258.703125 6.153396903697738e-47
258.71875 6.36868517976794e-47
258.734375 7.64068716593954e-47
258.75 5.425957398471159e-47
258.765625 5.957059799055771e-47
258.78125 5.256065842365571e-47
258.796875 6.426206546699645e-47
258.8125 6.093025011782933e-47
258.828125 6.470801973751497e-47
258.84375 6.016289987635822e-47
258.859375 7.786916042191388e-47
258.875 6.296776714043256e-47
258.890625 6.36995879435151e-47
258.90625 4.434583318148815e-47
258.921875 5.458559300356016e-47
258.9375 5.804619857398834e-47
258.953125 6.749890947792056e-47
258.96875 5.252425307588697e-47
258.984375 5.735825558240793e-47
259.0 6.183257727472029e-47
259.015625 6.635450961385718e-47
259.03125 6.407626589135869e-47
259.046875 5.811589476513618e-47
259.0625 6.655705147126672e-47
259.078125 6.885842804925937e-47
259.09375 6.216885388428536e-47
259.109375 5.692191379376306e-47
